id,X1,X2,ps_true,treatment,Y
1185,1.01293021746185,1,.6242807810494641,1,7.797105966499243
1186,-1.999238139507751,0,.154524976529096,0,2.08530613128827
1187,-1.169715868265143,0,.2311499147955784,1,6.3160598952634
1188,1.622081981984352,0,.616152507013207,0,10.92036592653464
1189,.3828323891398853,0,.4328333078815841,1,9.488958079156452
1190,.5690951755289183,0,.4604470913050222,0,6.592793560567535
1191,.173829211521213,0,.4023453034117808,0,2.650181012038265
1192,2.811190252962007,0,.766152877888427,1,8.780039563368158
1193,.5680460222120952,0,.4602907070041386,1,3.811289804703835
1194,.1363615657055411,1,.495454360096495,1,8.385824878510967
1195,1.045230930284462,0,.5317418941623114,0,9.069932878446707
1196,-.2186404165743127,1,.4424599839190602,0,9.114103179160757
1197,.5911059456354486,0,.4637297131818193,0,8.353258406698101
1198,1.491420052608385,1,.6888722051896053,1,11.39122581206126
1199,.4195456683061626,0,.4382487169350979,1,7.603568472816045
1200,1.376799047789286,0,.580805136791342,1,6.653956544775907
1201,-1.195111691325281,1,.3063866056844096,0,2.303606411782134
1202,.7430915933698261,0,.4864670450415824,1,8.562345127241096
1203,2.647961292144557,1,.8158946022570243,1,9.934127727927088
1204,-.0926913564233763,0,.364562713047149,0,3.516571593113072
1205,-.5028086292382011,0,.3096651585069088,0,3.225452121863718
1206,-.1212910073287276,1,.4569134771594766,0,4.366207592233062
1207,1.471103221768233,0,.5945149680500034,1,11.80147224177174
1208,-1.308621140757537,0,.2166710047631199,1,2.778442268931661
1209,-1.182046058446526,0,.2298377405588689,1,9.524920964928736
1210,2.209828292834362,0,.6954866686156116,1,11.1817927057926
1211,2.238085668264309,1,.7760599518614518,1,10.43395841198343
1212,-.1331617917778088,1,.4551466316749757,1,7.617561255969842
1213,1.047129935560814,0,.5320255866596141,1,9.27016482920747
1214,.0520058694320983,1,.4828076607612641,0,9.75376050462808
1215,.7479180900360712,1,.5863146315326667,1,5.962270679167396
1216,.8666348360893009,1,.6034786797891369,1,9.479615727543765
1217,.232504374457314,0,.4108391707348061,0,5.901771492492328
1218,2.110576857318664,1,.7624839238217169,0,9.965878577032335
1219,.8627853305206833,1,.6029258539987422,1,6.18785713358975
1220,-1.232263816257805,0,.2245477044389005,1,6.630040672298957
1221,.1023327835496471,0,.3920745331166362,0,9.142460791289396
1222,1.094858539592773,0,.5391484865524692,1,9.675575298847248
1223,1.951105884082108,0,.661651718845682,0,6.348491808785313
1224,1.107642887133579,1,.6375129248682652,0,11.32668848320472
1225,.1095937001680568,1,.4914398915001393,1,6.301285302044455
1226,-.9837221068140019,0,.2515743557891319,0,1.548739967287678
1227,-.0814832471960826,0,.3661219877902528,1,7.61549566399742
1228,-1.470210509535825,1,.2724700819260673,0,6.138047276510086
1229,.6182972198679375,0,.4677892538473415,1,9.870042544792115
1230,.2316516694425976,1,.5097465156468179,1,8.145386168708932
1231,-.8636358782719108,0,.2653817683572686,0,2.271805646939039
1232,-.7056689202651436,1,.3720572283778653,0,5.140999172876075
1233,-.2449191454830958,0,.3436768411432766,0,4.993240969429106
1234,-.1916303290308303,0,.3509244418545105,0,7.633212161062207
1235,.141103666875221,0,.3976329101574956,1,8.072938193644704
1236,1.088847117959003,0,.5382521755947622,1,7.308364383853461
1237,-.7978993239039875,0,.2731419472672102,0,-.5467753359730918
1238,.3234457511098351,1,.5234995368876514,1,8.479388416657931
1239,.1056815080888349,1,.4908532467458303,1,9.60698306414203
1240,-.8395701915962245,1,.353488024237921,1,1.41261225553576
1241,-.9182717043338283,0,.2590402169292426,0,3.604460140266375
1242,.7156154832740671,1,.581605907465754,1,8.585461731213954
1243,-.4865263063143571,1,.4032561999521955,0,3.952178076419478
1244,.466190345565131,0,.4451501754296485,1,9.38982420947387
1245,-1.312831984197245,1,.2915848618426408,1,7.92947484144733
1246,-.0252284901864377,1,.4712474827226912,1,5.223837766209861
1247,-.1243581043691635,1,.4564568652817073,0,4.592119961029335
1248,-.4620773669705462,1,.4067911983294076,1,6.599699522119688
1249,2.530567408648192,0,.7346492122766884,1,12.80742029003363
1250,1.32634669144849,1,.667257700723816,1,12.03857514970472
1251,-1.089869630897018,0,.2397734833990823,0,5.547289646732126
1252,-1.031792195173165,1,.3275966369001719,0,1.884883340587197
1253,.9388047488845827,1,.6137926697237364,0,8.638347951919325
1254,-1.060825212749861,0,.2429644408095893,0,2.118423906353088
1255,.6797440573351226,0,.4769778988048537,1,6.450191837223814
1256,-.2250043900733138,1,.4415182380594788,1,5.335507857903472
1257,-.3874087910503793,0,.3246583582682887,0,4.407824120136385
1258,2.821551580368459,1,.8310280674456623,1,13.25729774395086
1259,-.5257293944471187,0,.3067329803030046,0,2.999721816640675
1260,3.372524597863342,0,.8210554637041592,1,13.51077198361375
1261,-1.798592114440558,0,.1709151498498032,0,6.033083669243868
1262,-.0879012664709179,0,.365228765829791,0,3.560455855437054
1263,-1.478321356104618,0,.1998882710089007,0,5.650331921947444
1264,.7482665260907819,0,.4872427482760099,0,8.959002141352544
1265,-.1959382257090688,1,.4458227980531018,0,2.957541432386604
1266,1.513790408428295,0,.60067400308779,0,8.92298381424672
1267,.7009818365114179,0,.480157701658767,0,7.004488546670212
1268,-2.076566152166857,1,.206534975377043,0,3.334082807500763
1269,-.3533656483427441,1,.4226219056037585,0,4.91442129813448
1270,-3.389102561357919,0,.0735454411195257,0,.6663681142548736
1271,-1.223322962063101,0,.225483185808516,0,3.477548538524811
1272,1.828670575684889,0,.6450159864354427,0,4.742912932062566
1273,1.923171929463565,0,.6578894905196312,1,8.952248305615015
1274,.7904271850271627,1,.5924870514735529,1,12.06289279612096
1275,.4253637016079174,0,.4391082950824637,0,6.444815688594975
1276,.0829035827511013,0,.3892994615691627,1,8.9043903630484
1277,.3964125973412286,0,.4348346641846927,0,3.92699129309652
1278,1.468238197269856,0,.594100503232552,0,7.906233976764414
1279,.5562477179736806,0,.4585326252468809,1,10.76610981374649
1280,-1.300505088150059,0,.2174986416859837,1,4.080383631706392
1281,.0623079032227524,0,.3863655956225681,0,10.07365897885757
1282,.0789992687331223,1,.4868529214550175,0,5.990618002679548
1283,.8679070233661681,0,.5051858675400052,0,8.472679917978466
1284,1.584449187765612,0,.6107984047863356,1,8.2596864397375
1285,2.599269972013883,0,.7426068308269946,1,10.9954141239055
1286,.1623699152199286,0,.4006930933562316,1,6.454076103492005
1287,-.1944154936321524,0,.350543899753646,1,5.3639432507587
1288,-.8748870331260884,1,.348660527795848,0,2.939270015256403
1289,1.318794814377639,0,.5723087076307628,0,6.361042205750929
1290,-.091635350153335,0,.3647095042217015,0,10.82781504600215
1291,-2.204938009669307,1,.1941975292641956,0,5.130959410207771
1292,.1674591349245248,1,.5001188702364392,1,8.595111520458742
1293,-.837622528302654,0,.2684357381961007,0,4.376238105961654
1294,.5480250277422755,0,.4573079583060422,0,8.449714994582978
1295,-1.561489403096324,0,.1920268468833873,1,2.057570609994187
1296,.5661404663006703,1,.5596358435159557,0,5.359072738224871
1297,-.5854466691109865,0,.2991669329463095,0,1.897165360752641
1298,1.704692548666757,1,.7156154416731004,0,7.192643880267878
1299,-1.412862107474204,1,.2793441301645418,1,6.259641592513091
1300,-2.049944307681189,1,.2091648925643002,0,6.477628415056117
1301,1.203456346966268,1,.6506900568119935,0,3.665477463770921
1302,-1.164081461474579,1,.3103574168823425,1,4.631321445828201
1303,-.2676491104558845,0,.3406072085605916,1,8.913901192104902
1304,1.256984341028768,1,.6579541835269185,1,9.800512893167941
1305,1.000777225149022,0,.5250954789201926,0,8.967089692608241
1306,.0086993954139673,0,.3787680846971583,0,.7604172657928912
1307,.036631095600459,0,.3827194650827737,1,4.844937384858812
1308,-.3313593481972986,0,.3320748748702554,1,5.584223375796546
1309,-1.452603336933686,1,.2745692715504417,0,5.214901283173154
1310,.3472219272180448,0,.4275958452002626,1,7.514510036774018
1311,.6393721760332215,1,.5704343008286876,1,10.69155032285837
1312,.2106724534321089,0,.4076722603224306,1,10.53339744611407
1313,1.336562047839169,0,.5749160200368608,0,6.137849720342601
1314,-.6184996932514593,0,.295025504723862,0,2.213938237213027
1315,.0398175195617404,1,.480981807532439,1,6.589703669670744
1316,-1.235710204633278,0,.2241878459773461,0,5.063952719443204
1317,.8431295416241235,0,.5014694270131833,1,11.98617737229936
1318,2.307338249728814,0,.707733788903637,1,11.28722985520916
1319,.018855716751754,0,.3802030269852686,1,4.205856703570031
1320,-.6656689860173491,1,.3776813543006298,1,10.43932948288755
1321,-.6164175900801774,1,.3846516160712597,1,5.95494222588835
1322,-.2195070463823599,0,.3471242098122886,1,6.932801458829881
1323,.1428008085643209,0,.3978768361862334,1,7.382868503037123
1324,-.0814846313496586,1,.4628459173631567,1,6.569811255449069
1325,-.3812780083724093,1,.4185407087106345,0,3.732526291413154
1326,.1031233686270715,0,.3921876014680232,0,5.542827351579064
1327,-.5113160845060788,0,.3085750232599367,1,4.468514332744715
1328,.4841084652495726,1,.5474728423371599,0,8.017108256534422
1329,.6903835972813942,0,.4785706749897194,0,6.579601472207073
1330,.6576724002973393,1,.5731227559195099,0,11.39249513322757
1331,-.3324151341921457,1,.4256921655556157,1,9.911377129370287
1332,.3863443077600504,0,.4333506625775301,0,2.508783700991194
1333,-.2856087107910406,1,.4325719646743761,0,6.005758412714412
1334,-1.139464416388114,0,.2343914099869836,0,1.556483102352477
1335,.2812557570608477,1,.5171815959216483,1,9.623230448597715
1336,-1.695491921568689,1,.2465133495203993,0,2.217717115366928
1337,-.2692595577999815,1,.4349813126830874,0,6.699414605752568
1338,.0194647513340111,0,.3802891416732435,0,8.36438898557995
1339,-1.111023421302929,0,.2374675553617747,0,4.544641608054508
1340,.1782134882904833,0,.4029780208644858,1,9.44769511570874
1341,1.09649190231683,0,.539391979620738,0,4.913651636917388
1342,-.8648382613788969,0,.2652411463215117,1,8.090918533221156
1343,-1.844922179889314,0,.1670120364831998,1,4.406353154913352
1344,-1.006899315547995,0,.2489650638617856,0,2.738784908161052
1345,1.343447690170781,1,.6695318860204089,0,9.699135781603452
1346,.2623262281130211,1,.5143449964081451,0,3.029237955958273
1347,2.442134702161511,0,.724177866750811,1,13.57674903542174
1348,.8526071709585471,0,.5028910434248387,1,10.78749688176697
1349,-1.022686839158587,1,.3288011891868432,0,-.0979249191608753
1350,-.4510797839596765,0,.3163389755572756,0,5.016005313030272
1351,-.2020160029486386,0,.3495063964007874,0,3.812279269406631
1352,.5371234321914629,1,.555340855815436,1,8.317970168545598
1353,.0230934244303506,1,.4784773216059446,1,7.150004684067516
1354,-.5063529890283468,0,.3092107303097369,1,8.944567439993024
1355,.4640099534640677,1,.5444835677515993,1,8.325792757374229
1356,-.316286902928919,0,.3340837633655396,0,5.825555148802061
1357,-.0188947917713252,0,.3748801831369871,0,7.713129797362521
1358,.6793740853357945,1,.5763053109649925,1,8.308998828882588
1359,-.0129400028682356,0,.3757178418261276,0,6.258145139945201
1360,-.0536419235314076,0,.3700073798897681,0,4.814625924472575
1361,.4660674614184421,0,.4451319646997127,1,7.412820638680871
1362,1.146408562766735,1,.642870567612889,0,8.036722341584261
1363,-1.32075710586424,1,.290603613374228,0,3.16215573164757
1364,1.118012557680696,1,.6389494886577074,1,11.44871617052431
1365,-2.088392008537964,1,.2053745958902312,0,1.765141889444434
1366,-.4067840854971569,0,.3221146901723861,1,8.697831269564373
1367,.5109438216801201,0,.4517917951861518,1,8.805693576479548
1368,.9894228686623872,1,.6209667771791345,1,9.522724062547688
1369,-.0565190757112,1,.4665720769464501,1,10.5079194834622
1370,.8923939179566849,1,.6071710688637758,0,5.570153637148016
1371,.545229204574983,1,.5565415012614667,1,8.69717325754133
1372,-.9408453152958236,1,.3397278619841169,0,4.260681888920635
1373,-.3451486384532712,1,.423825394803844,1,4.834428624690895
1374,1.692607909673851,0,.626110072054247,1,9.124207809692571
1375,-.1693035814986256,0,.3539818065124135,1,6.519506164870604
1376,-.2643596907829473,0,.341050618137966,0,3.749402796869111
1377,.4789129627394219,1,.5467004286500786,0,7.470371701877417
1378,-.1501502680090741,1,.4526200439585483,0,10.87212153099977
1379,.0517239788472439,0,.3848610984142427,0,4.153306315219048
1380,-.6556816332634935,1,.379090828546807,0,3.66074449253394
1381,.9715124495523817,0,.5207150031543776,1,6.045660870071876
1382,-.7920157604258173,1,.3600356410363016,0,6.324906917194801
1383,.7842406107779316,0,.4926366240021516,0,6.060173407713149
1384,-.3687587705809082,0,.3271166255189835,0,2.817973150782128
1385,1.624143145360626,0,.616444954679775,0,7.620669886420733
1386,-1.42571070444159,0,.2049846339792996,0,1.583439379473202
1387,.0645381458411574,0,.3866829010407434,1,7.833517739110776
1388,1.626759756718126,0,.616816090606908,1,10.24766193323206
1389,.8733627480585322,0,.5060041235896033,0,6.979146779653203
1390,-.5711644359483569,1,.3910981204240029,0,6.252632090449501
1391,-.3996867809817937,0,.3230452405535919,0,4.344210886756537
1392,-.0864269633970953,0,.3654338688164473,1,3.562990816824541
1393,-.3550594916199895,0,.3289284098919821,0,1.407546734920754
1394,-.1633051215624864,1,.4506652755748763,1,6.772297658639719
1395,1.493632473451536,0,.5977693950025204,0,8.807655723513747
1396,.4943731579959762,0,.4493305020609485,0,3.744620780702196
1397,.179791746799365,1,.5019687518453431,1,9.91064124462952
1398,.6840329943277339,0,.4776199131089972,1,7.627181819447332
1399,-.4703011028776596,0,.3138500939403753,1,6.579786881311439
1400,-.1608868239146021,1,.4510245143160438,0,5.185751327701192
1401,-.2337081111084684,0,.3451957097458043,1,9.20593884283279
1402,-.1460816445355317,1,.4532249270469849,1,9.614830386341884
1403,.3707842386308342,0,.4310595664123001,1,6.305899375259966
1404,-1.151852397515792,0,.2330602148125377,0,3.996952694092106
1405,2.017852476097754,0,.6705583530664602,0,7.578520414465737
1406,-.9354795998065841,0,.2570634390309795,0,2.504085284725454
1407,-.4662029736115668,0,.3143798510409551,0,4.677484544090594
1408,-.0013326521766665,1,.4748214176005635,0,4.610175865139611
1409,.048748686379952,0,.3844385575185703,0,1.170892255265001
1410,1.805842196163037,0,.6418735804237273,1,8.395910424288289
1411,1.206137928049736,1,.6510556700612057,1,7.473316925260912
1412,.7843953480672964,0,.4926598295775546,1,14.3541168157994
1413,1.759728315337985,0,.6354887538212514,0,11.00452799555464
1414,.9607327564637862,0,.5191006139349598,0,8.107481666992237
1415,.2838563287464693,0,.4183169768206927,0,7.035138180037688
1416,-.1430000256230739,1,.4536831640060965,0,4.960023437990476
1417,-2.095005220215181,0,.1471660737738843,0,3.178698312695426
1418,.3836164849684884,0,.4329488034980333,0,6.466073875518767
1419,.3808515194520379,1,.5320835848875849,1,5.435722246662328
1420,.9239558218396137,0,.5135900252247758,1,7.080373754574721
1421,-1.3006657267576,1,.2930950127808348,0,4.268248627379132
1422,1.100830494991634,1,.6365678287498938,1,12.06600382995429
1423,.5742564405189891,0,.461216530013282,0,8.166405849706488
1424,-.5519833182626528,0,.3033935116547086,0,4.618762222544381
1425,.768968841517275,1,.5893747678526516,0,4.255655185570181
1426,-.7110155511071503,0,.2836131138303683,1,2.682000497791385
1427,.87769166862701,1,.6050650729544187,1,12.2067368498826
1428,-.6636252126501594,0,.2894256535305667,1,6.932014697470695
1429,-.9212454388591905,1,.3423707151345122,0,2.308828325488914
1430,.6096767576885822,0,.4665017682936486,0,8.755815963445777
1431,.8266108039074495,0,.4989916219532478,0,4.50072226682606
1432,-1.720134979814998,1,.2437772664528281,0,5.359335283338282
1433,-1.227401537811491,1,.302284895867547,1,6.416956145255033
1434,.6704094732273056,0,.4755808634695338,0,5.081880029264148
1435,.3580683589439674,0,.4291894386792113,1,7.532876724941299
1436,-1.475710682552059,1,.2718163933277435,1,6.03848167844165
1437,-1.617336470741642,0,.1868815375014538,1,5.661282597260347
1438,-.0670150301998898,1,.4650050559048691,1,6.939597453100697
1439,1.135847466129156,1,.6414144335765311,1,10.503258361066
1440,.7265890011897538,1,.5832072219338631,0,4.038886956847014
1441,-.3213263989658336,0,.3334114137225495,0,4.73444340695595
1442,2.06837683956712,1,.7578679830696469,1,8.233354076781529
1443,-.8944958220844338,1,.3459934566083857,0,2.199747856615216
1444,-.8032030472794426,0,.2725106173855634,0,4.776740218279837
1445,-.5172847857196057,0,.3078114708754539,0,3.497218492087526
1446,1.916644063017766,1,.7407722948610425,1,13.76556932853388
1447,1.713534069280599,1,.7166938083026582,1,10.76867069794555
